COMID,Lat,Lon,Elev_m
3000585,43.37266200800008,143.62429775600003,0.0
3000586,43.40257763900007,143.69415573600008,0.0
3000587,43.375686604000066,142.21266055500007,0.0
3000588,43.36145839400007,145.23687500000005,0.0
3000589,43.36876875100006,142.3270089020001,0.0
3000590,43.36369112800003,143.5536366440001,0.0
3000591,43.362483921000035,143.56380945700005,0.0
3000592,43.36663727100006,142.35954879300004,0.0
3000593,43.35684217000005,142.38855163800008,0.0
3000594,43.359184611000046,142.42351903000008,0.0
3000595,43.40477647700004,143.8265017430001,0.0
3000596,43.35971239300005,143.83057663800003,0.0
3000597,43.36521381700004,142.16336351500001,0.0
3000598,43.36023004100008,144.9631172810001,0.0
3000599,43.34529238600004,145.21770474100003,0.0
3000600,43.345417852000026,142.12698957300006,0.0
3000601,43.35608661100008,142.92320894500006,0.0
3000602,43.359467608000045,142.96933509100006,0.0
3000603,43.34341822300007,143.5807693800001,0.0
3000604,43.35197432500007,143.60879148700008,0.0
3000605,43.334538931000054,140.47945051200008,0.0
3000606,43.35203964200008,143.39455882700008,0.0
3000607,43.34602887300008,143.43848646800006,0.0
3000608,43.33547207300006,145.1933578600001,0.0
3000609,43.348611971000025,141.64311709300011,0.0
3000610,43.356557613000064,141.74204904900012,0.0
3000611,43.34725736900003,144.797788974,0.0
3000612,43.35221524700006,144.57145196500005,0.0
3000613,43.35469522100004,144.62384580600008,0.0
3000614,43.32306403100006,144.8004540390001,0.0
3000615,43.33595400000007,141.8847970370001,0.0
3000616,43.32394098200007,141.44813637400011,0.0
3000617,43.31920051900005,141.68164314600006,0.0
3000618,43.33447156400007,145.11517728100011,0.0
3000619,43.314321007000046,141.67364201200007,0.0
3000620,43.32545318600006,141.71454180600006,0.0
3000621,43.32225336400006,141.7843109810001,0.0
3000622,43.33269715100005,143.74301471400008,0.0
3000623,43.31833021800003,141.76013234900006,0.0
3000624,43.32389463900006,142.4251771810001,0.0
3000625,43.31246729600008,141.65878594600008,0.0
3000626,43.329428163000046,142.38576892300011,0.0
3000627,43.31864495900004,143.78879541000003,0.0
3000628,43.30871607500006,142.51168451900003,0.0
3000629,43.30021792900004,142.44218354100008,0.0
3000630,43.29956643200006,142.53113402300005,0.0
3000631,43.30886800600007,140.37942821700005,0.0
3000632,43.31459468300005,142.1307037470001,0.0
3000633,43.29451934400004,143.6790317650001,0.0
3000634,43.29279819900006,142.39323860100012,0.0
3000635,43.30690051800008,143.4330718650001,0.0
3000636,43.30542797000004,143.38157739500002,0.0
3000637,43.286713794000036,142.71437354800003,0.0
3000638,43.29922823900006,142.72236557200006,0.0
3000639,43.273723320000045,142.13887512300005,0.0
3000640,43.27466760300007,142.38695307800003,0.0
3000641,43.27397548300007,141.97360072100003,0.0
3000642,43.28858651500008,141.65917891900006,0.0
3000643,43.276764952000065,140.5742416050001,0.0
3000644,43.258877606000055,141.6533069840001,0.0
3000645,43.26248816700007,141.3992688200001,0.0
3000646,43.264117062000025,143.26429022500008,0.0
3000647,43.32060781000007,143.2752010050001,0.0
3000648,43.31823951800004,144.49912114500012,0.0
3000649,43.283374984000034,144.58552055500002,0.0
3000650,43.27566607000006,145.23624062700003,0.0
3000651,43.290767681000034,143.03908966200004,0.0
3000652,43.26329644200007,143.07810822700003,0.0
3000653,43.26222757100004,143.68595580400006,0.0
3000654,43.29563965700004,144.96889510000005,0.0
3000655,43.28918097800005,143.56250180200004,0.0
3000656,43.26433602800006,143.6015641900001,0.0
3000657,43.25457395800004,142.13088780400005,0.0
3000658,43.26524970100007,144.2830223080001,0.0
3000659,43.29245074700003,144.3167100270001,0.0
3000660,43.24561722100003,145.1472984720001,0.0
3000661,43.242270295000026,145.33747722100009,0.0
3000662,43.25059924900006,142.38870898800008,0.0
3000663,43.235102737000034,145.05603687100006,0.0
3000664,43.22351399300004,144.7436259650001,0.0
3000665,43.241184383000075,144.75482817400007,0.0
3000666,43.22465997300003,141.37038336400008,0.0
3000667,43.22197940500007,142.44389115700005,0.0
3000668,43.21771845000006,145.028970844,0.0
3000669,43.21806890800008,142.37336162000008,0.0
3000670,43.236564660000056,141.66042065200008,0.0
3000671,43.21540244200003,142.39469904500004,0.0
3000672,43.213026067000044,142.42968795700006,0.0
3000673,43.26829566500004,144.47820762800006,0.0
3000674,43.22727218500006,144.52579428900003,0.0
3000675,43.227544511000076,145.1582673040001,0.0
3000676,43.23030631000006,141.80831227900012,0.0
3000677,43.21154418800006,142.51825895100012,0.0
3000678,43.231836979000036,142.02125518000003,0.0
3000679,43.20353964100008,144.72412673300005,0.0
3000680,43.18876920200006,144.7433260460001,0.0
3000681,43.19016299800006,140.8118213560001,0.0
3000682,43.188621322000074,141.01359677400012,0.0
3000683,43.22108288900006,144.87131283100007,0.0
3000684,43.19559919200003,144.49049664400002,0.0
3000685,43.20006491100003,144.52751083400005,0.0
3000686,43.21029781400006,143.56877859000008,0.0
3000687,43.18553458400004,143.5915023240001,0.0
3000688,43.18329948000007,144.89594921600008,0.0
3000689,43.19077616000004,140.7628472890001,0.0
3000690,43.18994063400004,144.08514106200005,0.0
3000691,43.18718693300008,144.03619151500004,0.0
3000692,43.19421883100006,144.4722460690001,0.0
3000693,43.17886930000003,144.4928336260001,0.0
3000694,43.20474647000003,142.89953297700004,0.0
3000695,43.25036934700006,142.934197809,0.0
3000696,43.19075655900008,143.88525170100002,0.0
3000697,43.19191127700003,141.40559112800008,0.0
3000698,43.283696950000035,141.53557337000007,0.0
3000699,43.203023475000066,142.87105938500008,0.0
3000700,43.167690090000065,142.9133506510001,0.0
3000701,43.177046217000054,143.88014167300003,0.0
3000702,43.168895184000064,142.595786792,0.0
3000703,43.171465641000054,142.16621241600012,0.0
3000704,43.15956125400004,142.1693538940001,0.0
3000705,43.16697768200004,144.47994385100003,0.0
3000706,43.26161665400008,144.3980100450001,0.0
3000707,43.182004248000055,143.2181044780001,0.0
3000708,43.20334057800005,143.2474025560001,0.0
3000709,43.15995713800004,141.43705322900007,0.0
3000710,43.20894399500003,144.2719568870001,0.0
3000711,43.19833822000004,144.33959276400003,0.0
3000712,43.156164518000026,144.47672366900008,0.0
3000713,43.18610359400003,145.02928062600006,0.0
3000714,43.15302370100005,141.44757455600006,0.0
3000715,43.15066925000008,141.4544690140001,0.0
3000716,43.190101954000056,144.80194422700004,0.0
3000717,43.168133907000026,144.85514233600009,0.0
3000718,43.17881708900006,142.42414340400012,0.0
3000719,43.14750003200004,144.84291665600006,0.0
3000720,43.16930363500006,144.8047688700001,0.0
3000721,43.17971080500007,141.62915879900004,0.0
3000722,43.15891111900004,140.44934264900007,0.0
3000723,43.157018434000065,141.61413444800007,0.0
3000724,43.14166666800003,141.61750000000006,0.0
3000725,43.18277385500005,141.3455937440001,0.0
3000726,43.15276752900007,142.3302741330001,0.0
3000727,43.14410201800007,144.3608380080001,0.0
3000728,43.14373490500003,142.38203736900005,0.0
3000729,43.14508312000004,141.4104403010001,0.0
3000730,43.205790843000045,142.70012992700003,0.0
3000731,43.14269001100007,142.6916155450001,0.0
3000732,43.15883867900004,141.8145636710001,0.0
3000733,43.135869537000076,141.29597125400005,0.0
3000734,43.13771793300003,141.6391276590001,0.0
3000735,43.196479003000036,140.6058868880001,0.0
3000736,43.15136966000006,142.49420603600004,0.0
3000737,43.19272981000006,143.50449421300004,0.0
3000738,43.15235869000003,143.59805963400004,0.0
3000739,43.15253004700003,141.04410240100003,0.0
3000740,43.142045566000036,142.62718235500006,0.0
3000741,43.12879460200003,142.67789819400002,0.0
3000742,43.13158347700005,141.6014721780001,0.0
3000743,43.124880543000074,143.6061305400001,0.0
3000744,43.14558857600008,143.65572580000003,0.0
3000745,43.15613268100003,140.76203173700003,0.0
3000746,43.12031513000005,140.72273936700003,0.0
3000747,43.13451751700006,141.511075612,0.0
3000748,43.11955225400004,141.5742252230001,0.0
3000749,43.123569588000066,141.69093256000008,0.0
3000750,43.125550048000036,144.35345954600007,0.0
3000751,43.14431486900003,144.54106048500012,0.0
3000752,43.124698195000065,142.33364255000004,0.0
3000753,43.12429836600006,144.38263248600003,0.0
3000754,43.13840762700005,144.4000242410001,0.0
3000755,43.13032116200003,144.4676856000001,0.0
3000756,43.10797021600007,144.45537229400009,0.0
3000757,43.14130429100004,144.11551839100002,0.0
3000758,43.24289850200006,144.12745509600006,0.0
3000759,43.12372461900003,144.8635696120001,0.0
3000760,43.122336774000075,141.4528365650001,0.0
3000761,43.099990680000076,144.90902396100012,0.0
3000762,43.10502186000008,144.8429122020001,0.0
3000763,43.123501780000026,143.47905269900002,0.0
3000764,43.11173019600005,143.55474612900002,0.0
3000765,43.15341582700006,142.83325973400008,0.0
3000766,43.08956941200006,141.44202030700012,0.0
3000767,43.08381281000004,142.8228275880001,0.0
3000768,43.08875788800003,140.89353619500002,0.0
3000769,43.10226309500007,142.68224060300008,0.0
3000770,43.08308668300003,140.909354376,0.0
3000771,43.086602285000026,143.97662768700002,0.0
3000772,43.10352745100005,143.62967571000001,0.0
3000773,43.08103919700005,143.62645647400007,0.0
3000774,43.12335573100006,144.23080280200008,0.0
3000775,43.08223172800007,144.1764054460001,0.0
3000776,43.09574236700007,141.673970047,0.0
3000777,43.08143536100005,144.75378253100007,0.0
3000778,43.07511092400006,144.81377440300002,0.0
3000779,43.087174993000076,143.28677061200005,0.0
3000780,43.107696701000066,143.30344820100004,0.0
3000781,43.088845123000056,144.3987225300001,0.0
3000782,43.087279874000046,144.42812290200004,0.0
3000783,43.10676158700005,143.91311864600004,0.0
3000784,43.094872113000065,141.2979933580001,0.0
3000785,43.09452678200006,143.14756571400005,0.0
3000786,43.09201368400005,143.18253894800011,0.0
3000787,43.06451043800007,141.77773618000003,0.0
3000788,43.061237866000056,141.80175642000006,0.0
3000789,43.13115213100008,143.3957316540001,0.0
3000790,43.075339805000056,143.4875369140001,0.0
3000791,43.08232519200004,143.08528985600003,0.0
3000792,43.05950839600007,142.13145146600004,0.0
3000793,43.13247976100007,143.0119340450001,0.0
3000794,43.06289999200004,140.820501271,0.0
3000795,43.05774536200005,144.76657372900002,0.0
3000796,43.11617163300008,142.11049408000008,0.0
3000797,43.05080791300003,144.7506426660001,0.0
3000798,43.06208645500004,140.86900317100003,0.0
3000799,43.049827288000074,140.83124228100007,0.0
3000800,43.05297918800005,141.79899834100001,0.0
3000801,43.05060375900007,142.116483785,0.0
3000802,43.04558209400005,142.16548640700012,0.0
3000803,43.06280339700004,140.74542391700004,0.0
3000804,43.03835955000005,142.10281606800004,0.0
3000805,43.04517023500006,141.76925151300009,0.0
3000806,43.04345080400003,143.1244985930001,0.0
3000807,43.04274760100003,143.1548826170001,0.0
3000808,43.02605074300004,141.79874336800003,0.0
3000809,43.030989831000056,144.67524432300002,0.0
3000810,43.01216011300005,144.6854442870001,0.0
3000811,43.022821778000036,141.85800994500005,0.0
3000812,43.03643655900004,143.87895776000005,0.0
3000813,43.03070431200007,142.40159462600002,0.0
3000814,43.04446235700004,142.50573477300009,0.0
3000815,43.044350379000036,142.8707031340001,0.0
3000816,43.02172949700008,144.7254071000001,0.0
3000817,43.02048271500007,140.8846884610001,0.0
3000818,43.037592792000055,144.2609377230001,0.0
3000819,43.00143657700005,143.84323737900002,0.0
3000820,43.01028093200006,143.84644732100003,0.0
3000821,43.00450909800003,142.8732731030001,0.0
3000822,43.03021637300003,144.38212309000005,0.0
3000823,43.001803566000035,143.86666282500005,0.0
3000824,42.99503026000008,142.92230288700011,0.0
3000825,43.03237587000007,143.2420604570001,0.0
3000826,43.028259965000075,143.26188996200005,0.0
3000827,43.02109679100005,141.9852841830001,0.0
3000828,43.00923590100007,142.052534658,0.0
3000829,43.00666551300003,141.79540306500007,0.0
3000830,42.99781206000006,142.17780456000003,0.0
3000831,43.00323205800004,141.639322557,0.0
3000832,43.05162023500003,141.58208335100005,0.0
3000833,42.98438329500004,141.61083333400006,0.0
3000834,42.98402828600007,142.91971606800007,0.0
3000835,42.994288908000044,144.44179506400008,0.0
3000836,42.97928277400007,140.50315574700005,0.0
3000837,42.989453473000026,143.1339428880001,0.0
3000838,43.00099983400003,143.14318213500007,0.0
3000839,43.04314086000005,141.37414377100004,0.0
3000840,42.98952916300004,142.40203673100007,0.0
3000841,43.141196824000076,144.01956864200008,0.0
3000842,43.02312079300003,141.13453699800004,0.0
3000843,42.985744544000056,141.11679466100009,0.0
3000844,42.97362267700004,141.1714506500001,0.0
3000845,42.99201941800004,143.89016270600007,0.0
3000846,42.977226237000025,142.94387579800002,0.0
3000847,43.06485812400007,142.92839832800007,0.0
3000848,42.99101448500005,140.61443203800002,0.0
3000849,42.97375569700006,143.438954372,0.0
3000850,43.01362760100005,143.45107064100011,0.0
3000851,42.96699034900007,141.25784868300002,0.0
3000852,42.96980529800004,141.59599524100008,0.0
3000853,42.982396994000055,143.28999483000007,0.0
3000854,42.96352260300006,141.16047391400002,0.0
3000855,42.96782089300007,143.25456721700004,0.0
3000856,42.969616132000056,142.508394672,0.0
3000857,42.96365433500006,143.840952581,0.0
3000858,42.96194055500007,142.63620371100012,0.0
3000859,42.96344943100007,141.34590122500003,0.0
3000860,43.01831450800006,144.02163557100005,0.0
3000861,42.95525851300005,143.13075603000004,0.0
3000862,42.944583333000026,143.15208333400005,0.0
3000863,42.959741474000054,143.14673310000012,0.0
3000864,42.94560343400008,143.1619539070001,0.0
3000865,42.963674979000075,141.6330780720001,0.0
3000866,42.96077810000003,144.0247807390001,0.0
3000867,42.943456533000074,140.7628253590001,0.0
3000868,42.95803486600005,142.02102834000004,0.0
3000869,42.93999512700003,143.1345106240001,0.0
3000870,42.94533570700003,143.18475902000012,0.0
3000871,43.04599349700004,143.20791353100003,0.0
3000872,42.93666666900003,143.2068581740001,0.0
3000873,43.03744715500005,141.45827051000003,0.0
3000874,42.935002817000054,143.2456994250001,0.0
3000875,42.94353389200006,143.2727855720001,0.0
3000876,42.943191959000046,141.1332948490001,0.0
3000877,42.934358073000055,143.0941369200001,0.0
3000878,42.945392136000066,142.99319503200002,0.0
3000879,42.93764013600003,143.64292970200006,0.0
3000880,42.99613858200007,143.63195340000004,0.0
3000881,42.92950769400005,143.05252671000005,0.0
3000882,42.932137795000074,142.05389568500004,0.0
3000883,42.93400739400005,143.33411967400002,0.0
3000884,42.92709873900003,143.36683777500002,0.0
3000885,42.93295344900008,140.7907625160001,0.0
3000886,42.93705446000007,141.56573000800006,0.0
3000887,42.93116039800003,142.6453759850001,0.0
3000888,42.92829565000005,143.11244974500005,0.0
3000889,42.92374414900007,143.65787868400002,0.0
3000890,42.93388731500005,143.67801129200006,0.0
3000891,42.934424963000026,141.58915548100003,0.0
3000892,42.92117992900006,142.91876139400006,0.0
3000893,42.91771931200003,143.31906441600006,0.0
3000894,42.92734922300008,142.5926247330001,0.0
3000895,42.909252767000055,142.94901965200006,0.0
3000896,42.91083556700005,143.00171438300004,0.0
3000897,42.91542786800005,143.02697648100002,0.0
3000898,42.94124899500008,141.92047281100008,0.0
3000899,42.92856998100007,143.44461297500004,0.0
3000900,42.94575503600004,143.50460972100007,0.0
3000901,42.898153250000064,142.55089568000005,0.0
3000902,42.91548133800006,141.66024459300002,0.0
3000903,42.91397240300006,140.7444855450001,0.0
3000904,42.92908820700006,143.91696596200006,0.0
3000905,42.89752447700005,141.7261847210001,0.0
3000906,42.903593930000056,143.34006459500006,0.0
3000907,42.913894483000036,141.15242985200007,0.0
3000908,42.895739786000036,143.67339395200008,0.0
3000909,42.87684749700003,143.89606753100009,0.0
3000910,42.86988403700008,142.16096144800008,0.0
3000911,42.89687929300004,142.18308638000008,0.0
3000912,42.901746468000056,140.91896781200012,0.0
3000913,42.88917728300004,140.80935489900003,0.0
3000914,42.870984993000036,143.330772238,0.0
3000915,42.89893198200008,143.42013655000005,0.0
3000916,42.87977645600006,143.45346598100002,0.0
3000917,42.87917907800005,143.71521348400006,0.0
3000918,42.86567390100004,140.86754935500005,0.0
3000919,42.86205934700007,140.90676382700008,0.0
3000920,42.86549312200003,141.40312233800012,0.0
3000921,42.88383438300008,142.98966252800005,0.0
3000922,42.86416659200006,141.16479557500008,0.0
3000923,42.86841018200005,142.63941021200003,0.0
3000924,42.855842161000055,141.37885234100008,0.0
