COMID,Lat,Lon
623325,26.32478669,60.37529521
623326,26.34001846,57.99411632
623327,26.33585033,58.08695325
623328,26.31095277,37.25515035
623329,26.31559442,37.26217484
623330,26.29729168,47.94979166
623331,26.30350246,49.1274821
623332,26.31514802,49.53309642
623333,26.29936143,58.59668588
623334,26.36205778,48.98516329
623335,26.29286008,41.0960465
623336,26.30664053,49.63547954
623337,26.31949966,49.70955495
623338,26.31790128,41.13558483
623339,26.32605958,46.6678734
623340,26.29059969,49.63510987
623341,26.28958335,49.65874999
623342,26.30106816,43.42694984
623343,26.32537229,43.98998908
623344,26.32086892,43.34986221
623345,26.29449555,57.42678969
623346,26.35202488,60.86802604
623347,26.28375001,60.84687499
623348,26.37777977,58.47559433
623349,26.32580422,48.64516044
623350,26.2926067,58.55733111
623351,26.2932114,43.81787947
623352,26.35205674,36.53133788
623353,26.30852134,46.47254987
623354,26.33525984,59.81724792
623355,26.2873039,59.82831188
623356,26.29584782,58.88916552
623357,26.33750972,47.5268911
623358,26.29688808,36.95849005
623359,26.28478391,36.98800308
623360,26.28141413,43.40546641
623361,26.28262442,49.65118815
623362,26.28244548,37.23803218
623363,26.28588342,37.25136633
623364,26.28305214,57.43885634
623365,26.29083539,43.29268906
623366,26.28434258,44.51219096
623367,26.3249307,44.78389643
623368,26.2884629,60.73543395
623369,26.280575,60.80189554
623370,26.29172011,43.53380576
623371,26.27987616,48.57222325
623372,26.27289613,48.59645356
623373,26.35533423,40.73943152
623374,26.34809412,40.78042435
623375,26.27224873,43.81126083
623376,26.2721494,43.77086603
623377,26.2683334,44.80166666
623378,26.27786687,44.82545841
623379,26.30991216,57.19006077
623380,26.27361731,43.48688948
623381,26.31533113,38.43922842
623382,26.26818626,49.65256837
623383,26.27927505,42.4556013
623384,26.27654478,42.42720011
623385,26.29145722,44.42098162
623386,26.31345492,48.82861409
623387,26.28337412,58.82726514
623388,26.27200144,58.8784059
623389,26.27954166,41.44243618
623390,26.28709819,39.70302593
623391,26.27391838,61.34092824
623392,26.27904932,61.41167542
623393,26.26370054,39.36479453
623394,26.31358833,39.37673775
623395,26.27696951,41.40346674
623396,26.28053388,61.05815658
623397,26.28018907,61.1242992
623398,26.28461598,38.22016214
623399,26.26355296,38.26336287
623400,26.26410481,40.42738851
623401,26.36959341,49.40223844
623402,26.26644712,58.93756428
623403,26.26014261,58.96490693
623404,26.26251879,37.8827552
623405,26.27088581,40.60284998
623406,26.26975433,39.54146804
623407,26.30274288,42.15911756
623408,26.32312379,42.23544746
623409,26.28781448,39.59321595
623410,26.24873385,40.46239549
623411,26.29018206,40.44765577
623412,26.25772032,40.57709325
623413,26.27274109,47.93175715
623414,26.27463031,49.0006831
623415,26.28695442,59.28338494
623416,26.3586685,59.29123556
623417,26.30590632,41.90885083
623418,26.31677489,41.95419511
623419,26.28698631,57.34958573
623420,26.24144602,40.47217332
623421,26.26295109,58.516679
623422,26.27481565,49.11349571
623423,26.25084258,58.53836718
623424,26.30546817,47.83163087
623425,26.25548946,49.62193326
623426,26.27320817,46.07526364
623427,26.25891799,37.27186468
623428,26.24960577,38.34561906
623429,26.24452853,38.20399892
623430,26.24290852,58.97337302
623431,26.31323285,59.00423318
623432,26.23996347,59.68658697
623433,26.25782662,59.6978543
623434,26.24247923,38.2177547
623435,26.27000813,49.58179029
623436,26.26672094,40.26849094
623437,26.24955004,40.83748066
623438,26.27102716,40.85675073
623439,26.26865476,60.29353009
623440,26.23096359,60.25597684
623441,26.23066094,46.52842304
623442,26.30917942,43.64048747
623443,26.25995573,36.53564595
623444,26.27266011,37.9714614
623445,26.31645577,45.02800334
623446,26.22354185,41.84031207
623447,26.28903431,41.8136334
623448,26.22772142,49.5375446
623449,26.23945444,37.92977135
623450,26.23695702,43.74660592
623451,26.24248552,44.77945098
623452,26.22073111,37.96449844
623453,26.2614435,44.573521
623454,26.22615374,44.61439433
623455,26.24680914,46.62955241
623456,26.24001217,58.37943658
623457,26.22639602,45.99249695
623458,26.23263867,58.44437818
623459,26.21333334,47.97083332
623460,26.22340112,37.85643132
623461,26.22641221,49.59454489
623462,26.21821015,45.62212245
623463,26.2248725,49.12340259
623464,26.22534009,49.15354223
623465,26.30885024,44.10757922
623466,26.23240095,41.4896122
623467,26.26232731,60.1807505
623468,26.2229911,60.22786016
623469,26.2113946,48.32441166
623470,26.23160042,47.85271924
623471,26.24474079,59.213417
623472,26.22467037,59.26387115
623473,26.21504351,38.16959081
623474,26.21620748,38.20763067
623475,26.32118316,47.41773089
623476,26.20634899,44.30113972
623477,26.28829219,47.05114691
623478,26.25767021,50.01720052
623479,26.2162567,49.60949831
623480,26.20856826,41.48335891
623481,26.2022597,40.05067432
623482,26.20994652,40.06793001
623483,26.2010356,48.69551614
623484,26.25181174,48.93199953
623485,26.2132653,57.88275228
623486,26.22307469,57.91254302
623487,26.23257708,38.71730737
623488,26.2068353,38.72168502
623489,26.19764244,49.62624787
623490,26.21470208,58.98296305
623491,26.263594,49.80782068
623492,26.22615544,58.81074417
623493,26.19870622,61.21136249
623494,26.23428672,60.7399217
623495,26.20082921,45.64574619
623496,26.2074502,46.2509474
623497,26.26545312,49.9343287
623498,26.21301353,59.71807651
623499,26.22826238,59.7839621
623500,26.21571842,61.13609442
623501,26.19971885,58.97389144
623502,26.19302426,61.20374999
623503,26.24927314,39.47503347
623504,26.20890164,40.89535419
623505,26.19197867,40.9257819
623506,26.26356251,44.45403575
623507,26.21753525,39.5127162
623508,26.20021208,39.64142632
623509,26.18956671,45.69480106
623510,26.18992236,45.75064267
623511,26.20462649,37.92739422
623512,26.22149277,43.62542102
623513,26.1887709,45.66987339
623514,26.18974947,45.73046564
623515,26.19800376,60.80925076
623516,26.18824998,44.47828032
623517,26.2456536,58.08716796
623518,26.21277139,40.42168553
623519,26.31726765,47.26358048
623520,26.19221014,58.14794689
623521,26.22781745,41.15099215
623522,26.19400062,41.18234326
623523,26.23402418,43.84162367
623524,26.21531737,57.22180382
623525,26.18469117,45.68096792
623526,26.18945478,50.15739752
623527,26.1990873,58.39646279
623528,26.28857125,45.91434611
623529,26.19068917,48.71042116
623530,26.2138204,40.62275858
623531,26.21215713,48.26111232
623532,26.19055094,61.12404703
623533,26.18606161,57.90198479
623534,26.18277302,58.35447223
623535,26.23246501,47.67218321
623536,26.18442943,49.6207057
623537,26.1859029,41.60233287
623538,26.25518552,41.59247598
623539,26.20124609,46.00778054
623540,26.2285054,59.52415958
623541,26.29064902,59.5472509
623542,26.19830903,47.93621872
623543,26.18026849,40.08889554
623544,26.17859612,40.94636965
623545,26.28854453,41.01951993
623546,26.17624949,57.65837958
623547,26.23548846,57.69860368
623548,26.20511975,39.34529424
623549,26.20664883,39.38594717
623550,26.17702051,42.26162621
623551,26.18767264,48.05918378
623552,26.19095774,40.51354059
623553,26.17307069,40.6006414
623554,26.18269693,44.05757425
623555,26.16394522,45.38889321
623556,26.25928057,45.49267844
623557,26.25372008,47.60179839
623558,26.16613305,47.86685191
623559,26.17313237,39.47823158
623560,26.16109515,42.27100921
623561,26.17731855,39.53143006
623562,26.15558355,48.05633292
623563,26.16152961,48.07249216
623564,26.27142511,41.65459602
623565,26.1971552,60.50666065
623566,26.18380426,60.63375399
623567,26.15783788,41.6965172
623568,26.15213464,46.49506656
623569,26.21253079,46.38454633
623570,26.18935164,46.20240746
623571,26.15018699,44.22056283
623572,26.18931358,44.21960119
623573,26.23501643,48.41824613
623574,26.1724444,59.24074119
623575,26.19417018,38.0332107
623576,26.17925734,59.17246763
623577,26.18323399,61.34133994
623578,26.20290007,61.42187315
623579,26.14965649,45.40273291
623580,26.20402475,37.36955809
623581,26.17650099,45.61102395
623582,26.16516023,58.07147713
623583,26.15073424,58.08174276
623584,26.22642678,59.35347096
623585,26.16646426,59.33075394
623586,26.14640117,49.43465718
623587,26.1741882,49.51231773
623588,26.1520225,40.96770041
623589,26.14588697,43.60265213
623590,26.14331502,47.04267399
623591,26.15267676,47.9010292
623592,26.16306986,40.90638485
623593,26.14344308,44.22455938
623594,26.20070587,44.81178126
623595,26.17570756,43.99119542
623596,26.13855154,44.22163064
623597,26.28723674,47.15547086
623598,26.16059185,47.38577876
623599,26.15201606,57.98613293
623600,26.16683189,38.15775709
623601,26.15407324,40.20977153
623602,26.15736391,43.53504895
623603,26.23187404,46.1072249
623604,26.16339523,49.64510901
623605,26.20139082,36.93430672
623606,26.14222422,40.05425931
623607,26.13626515,49.43803927
623608,26.13534507,51.23643743
623609,26.1625919,37.01204767
623610,26.13200734,40.972278
623611,26.20523318,41.03497549
623612,26.12270835,38.10520833
623613,26.12473902,38.11399835
623614,26.12598515,40.2713018
623615,26.19044169,42.53361223
623616,26.18582392,42.62482277
623617,26.23515173,61.57537895
623618,26.15536591,58.45257898
623619,26.12894706,58.51395077
623620,26.12720816,44.80867033
623621,26.21106306,45.27860095
623622,26.15447251,45.7724848
623623,26.12256227,59.79630128
623624,26.13400193,61.52277411
623625,26.11868891,38.10357224
623626,26.16647815,41.87347351
623627,26.17794392,41.91610625
623628,26.17304054,43.15364852
623629,26.12150861,43.23125054
623630,26.12833522,59.82512786
623631,26.13138073,39.86977408
623632,26.13084946,43.92138214
623633,26.1986437,44.56258509
623634,26.12811451,38.01092739
623635,26.1265586,38.08479274
623636,26.1306608,38.21528281
623637,26.13483379,46.51266101
623638,26.15553466,48.64212896
623639,26.13377265,37.11713611
623640,26.14236846,48.00733761
623641,26.1267602,47.4689861
623642,26.12098952,59.67523857
623643,26.13576242,39.40921354
623644,26.13634769,39.43956852
623645,26.14741514,59.71097425
623646,26.12454588,40.44598441
623647,26.11793831,46.46118086
623648,26.12706577,43.88855729
623649,26.10988952,43.89234523
623650,26.10666668,46.47333332
623651,26.22105104,36.65962413
623652,26.18279465,36.71401097
623653,26.1067806,37.11703615
623654,26.11708716,59.55618933
623655,26.13569514,59.58210932
623656,26.10492569,36.70045045
623657,26.10598424,37.66233287
623658,26.22045704,37.59475788
623659,26.11794931,40.19199797
623660,26.14838576,49.6230887
623661,26.1080572,61.71992496
623662,26.11139762,40.98354633
623663,26.14254237,44.48420185
623664,26.11081305,48.73092226
623665,26.12619201,46.96134739
623666,26.1335021,57.29830751
623667,26.09785552,48.1614889
623668,26.09663343,57.20212608
623669,26.16912082,42.17094318
623670,26.12737978,42.19966148
623671,26.09564029,49.98446952
623672,26.09785655,61.69289111
623673,26.10050452,46.47873662
623674,26.1150593,47.88975361
623675,26.15692748,57.77694526
623676,26.09917961,40.9537637
623677,26.14506866,56.24937086
623678,26.15823736,45.52676833
623679,26.08833337,46.48819387
623680,26.10212912,49.43435123
623681,26.22033919,60.09016568
623682,26.14812602,60.1786853
623683,26.17048429,46.62082738
623684,26.1183716,57.73672544
623685,26.11437392,59.2489406
623686,26.11088049,59.2887152
623687,26.0846558,39.13452854
623688,26.09505822,39.13831137
623689,26.08229169,46.70354166
623690,26.15292998,49.18256083
623691,26.08041668,39.14041666
623692,26.08149606,39.14259877
623693,26.12406132,39.71581227
623694,26.18690871,38.85329142
623695,26.07999384,57.7686043
623696,26.08159826,57.80204506
623697,26.10873125,61.75644103
623698,26.08602074,61.78408414
623699,26.1199314,42.08259852
623700,26.15997205,42.11716851
623701,26.10470807,57.35198781
623702,26.08016283,56.29879696
623703,26.09555441,44.58198398
623704,26.08134825,47.73076695
623705,26.07466944,57.32879126
623706,26.08939753,61.74004742
623707,26.07421167,61.75528597
623708,26.0845043,48.17053466
623709,26.14877462,38.49038466
623710,26.08670625,46.44510182
623711,26.06979168,48.36520832
623712,26.14060139,42.82796965
623713,26.133312,42.89246211
623714,26.10110147,44.82766338
623715,26.06863744,48.36907674
623716,26.110796,60.53300569
623717,26.09080144,59.76593957
623718,26.12138806,60.43447453
623719,26.07960908,38.91529005
623720,26.07869767,46.51021141
623721,26.07443032,56.2550611
623722,26.07240557,38.87497453
623723,26.06712331,38.47497194
623724,26.08910666,49.44917059
623725,26.08786281,59.66167075
623726,26.06663918,59.70169016
623727,26.06418756,44.14761525
623728,26.07155206,47.80664648
623729,26.1097504,47.8513845
623730,26.08238525,37.09781087
623731,26.10156264,48.05799931
623732,26.06565946,44.85146884
623733,26.09660967,48.97962364
623734,26.08005362,36.66284267
623735,26.11764648,49.86543114
623736,26.07850193,37.67070657
623737,26.07982929,59.62075961
623738,26.05814368,59.66059078
623739,26.07267793,46.30861226
623740,26.06255669,59.77679405
623741,26.05542732,39.63775578
623742,26.07734987,43.82294203
623743,26.05513574,50.49645856
623744,26.13147117,59.92335708
623745,26.08341358,38.09252995
623746,26.05765853,38.91234097
623747,26.07771836,41.03477876
623748,26.11741271,41.10432525
623749,26.0738491,57.85467371
623750,26.11874434,57.90116446
623751,26.05202122,37.10351129
623752,26.10685813,40.72598782
623753,26.05959002,39.14074429
623754,26.08391037,36.94288909
623755,26.05729902,37.00844938
623756,26.09203125,39.06690187
623757,26.04049592,41.69748561
623758,26.11965356,59.0391533
623759,26.05616662,59.10432923
623760,26.06526509,48.12343018
623761,26.0730307,49.58707933
623762,26.05565612,38.7676975
623763,26.05614391,46.69302803
623764,26.0793425,39.87701498
623765,26.03933493,40.79890756
623766,26.03261268,36.92956594
623767,26.05747565,37.57561973
623768,26.0432421,41.62536045
623769,26.06509984,49.61660113
623770,26.06928873,61.63870223
623771,26.05269177,61.71835309
623772,26.03259358,39.14841423
623773,26.05933336,39.16467253
623774,26.21729133,45.01849825
623775,26.02784658,45.64539562
623776,26.09733017,45.70754333
623777,26.05707383,57.26035386
623778,26.05018941,38.79943704
623779,26.04316038,37.98207743
623780,26.04204016,38.37343951
623781,26.04245792,38.41565672
623782,26.03707647,40.86623629
623783,26.02939742,41.67421748
623784,26.0715583,44.62990618
623785,26.03907175,39.66381251
623786,26.07715678,40.16016555
623787,26.03473851,41.08711523
623788,26.05079164,46.46816478
623789,26.02511503,41.64373508
623790,26.07766048,48.89514085
623791,26.03730713,43.73481964
623792,26.0346233,43.68154121
623793,26.01755185,48.84716262
623794,26.06206994,36.78414502
623795,26.06992889,41.76502354
623796,26.02687807,57.92815044
623797,26.01790598,46.43842016
623798,26.02141131,48.11967233
623799,26.02708841,57.90305658
623800,26.021638,41.58862938
623801,26.01922006,41.62257132
623802,26.03667256,43.56538727
623803,26.08021056,43.61834455
623804,26.03839251,47.81041199
623805,26.01166668,41.60833333
623806,26.01964631,41.7676195
623807,26.01849256,36.94193978
623808,26.0678095,57.57811198
623809,26.0215468,57.61699487
623810,26.00934685,41.57903721
623811,26.00879778,41.84356696
623812,26.03518111,41.82959602
623813,26.06030704,41.91933185
623814,26.00922627,41.92694888
623815,26.01453587,44.26560033
623816,26.0121906,44.65885804
623817,26.01639528,45.74947221
623818,26.01958823,59.86400846
623819,26.02724744,46.38345034
623820,26.0835305,39.44357826
623821,26.00613329,40.23527481
623822,26.03461354,40.55263839
623823,26.01477058,45.83471255
623824,26.07425231,39.51061401
623825,26.00930387,39.35900057
623826,26.01932972,39.36761623
623827,26.00957347,41.07710138
623828,26.00474919,41.60149934
623829,26.00709806,43.70131494
623830,26.00610899,60.12276851
623831,26.0420091,60.14662068
623832,25.99971288,41.01137845
623833,25.99723368,41.85892686
623834,26.04263396,59.32978391
623835,26.00906622,59.37409617
623836,26.00137971,48.62639245
623837,26.03207737,60.8802118
623838,26.05226964,60.95251738
623839,26.00095439,61.05020015
623840,25.99315549,61.07401907
623841,26.00173192,40.92922747
623842,26.08807909,47.54498163
623843,26.0298893,44.85363879
623844,26.00901669,44.94011578
623845,26.01027862,47.3472029
623846,26.03165669,49.95173653
623847,26.15669434,42.74145813
623848,26.02599406,42.8232591
623849,26.00617685,46.28800227
623850,25.99814785,47.78931999
623851,26.02431064,42.55006679
623852,26.02272813,44.17170471
623853,25.98583335,42.80916666
